ID	pair	second_dim_step	Min	Max	Crossover	Slope	PointVar	exitflag	R	LS	AR	N	status	comment
12876451	kata-katta	5	20.6035683255668	61.7269884259135	3.06362620751771	99.9909887315195	41.9432702823471	2090	0.398246930062957	1759.23792197802	0.166727971077694	19	1	
12876451	reason-risen	1	1.11109627919765	2.72733056697487	4.13103702247193	-58.3946245359273	2.27013994342808	2080	0.333855388679388	5.15353536274766	-0.0559766942880257	20	1	
12876451	reason-risen	2	3.27370950328175	24.6228194910788	4.45237272843336	99.9967983483971	25.9291929930154	2090	0.376630865257615	672.323049269037	-0.386371456254775	19	1	
12876451	reason-risen	3	1.4454639657917	56.0104892517639	2.2969378585473	-99.9997402035471	24.5470229587684	2090	0.690352152469906	602.556336138302	-0.844656434585053	14	1	
12876451	reason-risen	4	65.5555571342173	76.9999965443476	4.55140669247004	-83.8325232317152	41.9600200529057	2060	0.134938624152321	1760.64328284025	-0.403337903265498	19	1	
12876451	reason-risen	5	86.8888860516962	98.1428549885125	4.18388127194568	-66.6158538968638	21.304337113817	2100	0.25469976367145	453.874779859162	-0.0256030938945831	18	1	
12876451	toru-tooru	1	3.26823936802612e-08	89.8576456968829	3.48198124204236	99.9999999765068	21.6021219483451	2100	0.898937251435569	466.651672671175	-0.0642589716232858	20	1	
12876451	toru-tooru	2	5.13102662580422e-08	89.8875884928058	3.43527035556188	99.9999999812157	22.0492654778978	2090	0.894291892935055	486.170108114816	-0.12379926893164	20	1	
12876451	toru-tooru	3	1.47226444369153e-08	99.9999999558087	4.34396882449692	40.8171036031738	25.6888533408556	2020	0.85039677534944	659.917185967987	-0.604524569528663	19	1	
12876451	toru-tooru	4	0.677700709469775	87.889114335044	4.02763920507691	99.99999983949	25.6902191760492	2020	0.843250044642182	659.987361313447	-0.348983915297786	21	1	
12876451	toru-tooru	5	1.13951195146456e-07	99.7424932667365	4.58354802691571	99.9999998649512	6.32548149503259	2100	0.991548446968202	40.0117161439997	0.0197095152344526	21	1	
12876509	indent-intent	1	3.0855580964386	88.5135372933526	3.96460639756484	82.7715600702628	8.22644191841851	2030	0.978483639387428	67.6743466371132	-0.294661035571636	21	1	
12876509	indent-intent	2	6.2468892784178	94.1704991813295	4.32620382104375	99.9999954918289	7.73410337692988	2070	0.982834798583105	59.8163550450382	-0.0849325467501381	21	1	
12876509	indent-intent	3	2.00947384338675	93.9967564121879	3.50020698768461	99.9999999869784	5.08832433938832	2060	0.993374492916897	25.8910445828116	0.0344472447957359	21	1	
12876509	indent-intent	4	1.44697018224715	94.4363989054785	3.44276414924903	57.4047673324309	6.91561661619652	2090	0.985489653056001	47.8257531822134	0.0183048129949659	21	1	
12876509	indent-intent	5	6.36043324675484e-08	96.8118451857755	3.41235507967992	33.9608432702482	18.7542250963479	2080	0.892653389682811	351.720958964486	-0.488640482905063	21	1	
12876509	kata-katta	1	12.9486012669039	62.881601957149	2.68688557185469	31.3872992879478	17.7707046673507	2010	0.745452518991024	315.797944374201	-0.183200139856016	21	1	
12876509	kata-katta	2	5.1510105691932e-07	68.883996199483	1.69917574099184	20.5297809027177	14.6461955605743	2010	0.766151405378831	214.511044398586	-0.200133011960555	20	1	
12876509	kata-katta	3	28.1625754049475	76.2435178278665	3.92872519135352	39.8942152376384	14.2127751229998	2070	0.834830140341875	202.002976696961	-0.246074194729116	20	1	
12876509	kata-katta	4	8.0520562306674e-06	78.4091308030571	2.52019556980481	18.9900114230145	13.830613962517	2090	0.854370679085311	191.285882580171	-0.419652888106454	21	1	
12876509	kata-katta	5	16.5148271607252	73.2238591161953	3.76989068098181	99.9999951604764	13.610462882626	2010	0.893407698555006	185.244699879341	-0.294859318876173	21	1	
12876509	reason-risen	1	12.4118582445721	95.9744342122967	4.66721718212853	22.1862760508186	10.948751593001	2030	0.932725319019721	119.875161445242	0.0431665501416874	21	1	
12876509	reason-risen	2	7.00763109762192e-08	80.9629844355687	2.94350351684022	17.9803714937928	8.98373051618642	2060	0.940273523591512	80.7074139874591	0.205734930310364	21	1	
12876509	reason-risen	3	14.0618287534192	86.8857140828783	4.11266388472098	22.0309254444492	10.6817595195504	2060	0.928685353433309	114.099986433505	-0.109370903324119	21	1	
12876509	reason-risen	4	11.3199751321853	99.9999996969998	5.19790822771817	16.6666667080921	10.5373826425709	2060	0.913547268799191	111.036432955955	-0.182513100346918	21	1	
12876509	reason-risen	5	10.996636259356	85.2540902498315	3.77843627572001	16.6666667818683	10.3901870107666	2010	0.916072051090603	107.955986118704	0.0651881914440647	21	1	
12876509	toru-tooru	1	7.28459710330753e-08	90.093554511279	3.21755897934134	29.7899365839551	22.3622942949774	2090	0.833623225854797	500.072206135177	-0.243622327076843	20	1	
12876509	toru-tooru	2	5.40856766685845	94.6862073111071	3.70000575936804	99.9999977411175	7.90928225698791	2020	0.982526461299892	62.5567458207037	-0.344244681013316	21	1	
12876509	toru-tooru	3	6.89664472410965	92.5262127060578	3.41109079422047	99.9999999606538	7.91585187076515	2020	0.98126939285042	62.6607108398961	-0.145562694073588	21	1	
12876509	toru-tooru	4	8.02514973710259	94.198370351036	3.90705229701188	99.9999955453142	15.4872784315736	2020	0.931888570659204	239.855793217085	-0.0967023683890885	21	1	
12876509	toru-tooru	5	9.9252919703563	97.9618765936077	4.19004229992406	67.9811929994239	20.7990150871154	2070	0.88309167336435	432.599028594054	-0.288043845382004	20	1	
12876660	indent-intent	1	10.8295105215562	88.4932770451459	3.9111319907166	38.7515487193165	7.62271118558495	2010	0.974765753060287	58.1057258188419	-0.368286833126826	19	1	
12876660	indent-intent	2	3.04252832304343	83.1912829858557	2.74787724857178	34.4610759518985	12.579811703774	2100	0.92065321524695	158.25166250241	-0.326817864715268	21	1	
12876660	indent-intent	3	4.76815392342835	84.2602698478462	3.51688884693043	48.1615487659694	7.24893266712003	2070	0.978466961101505	52.54702481244	-0.336119519981459	21	1	
12876660	indent-intent	4	10.1436136440059	88.9575048692993	3.33754894176805	59.2158584006354	12.536063028733	2060	0.940709159805774	157.152876260366	-0.588685673177315	21	1	
12876660	indent-intent	5	1.03584659407115	87.6754734631377	3.00338794148102	39.9823036180231	12.0495870088091	2100	0.942621608551283	145.192547082861	-0.294313014939792	20	1	
12876660	kata-katta	1	48.3333304322341	61.2222275920145	3.95019707834882	62.4400845739785	18.5757422876211	2030	0.309748659326378	345.058201536114	-0.265365982775099	21	1	
12876660	kata-katta	2	34.6625178788598	58.6666374942708	1.17067244029375	99.5014533203087	17.1959319849688	2060	0.367733841215576	295.700076831674	-0.230931584297374	20	1	
12876660	kata-katta	3	47.1666631021146	72.4269336114998	1.17880309688895	-99.4405202320469	14.9578778509521	2020	0.486980796266764	223.738109804005	0.132085061038498	21	1	
12876660	kata-katta	4	49.2143191177289	75.3332219045904	5.90542611909085	99.4741894697306	15.3552793193414	2070	0.579191118509449	235.784602974993	-0.07550799564719	20	1	
12876660	kata-katta	5	41.1667267322644	72.3332545944557	5.04543295322931	99.9482369428703	13.0633451214299	2070	0.721318989165662	170.650985761585	-0.236565054157367	21	1	
12876660	reason-risen	1	5.38770650386487	79.0353250152888	2.72204955413784	43.8323464122293	19.9238274541692	2100	0.828108557832551	396.958900423507	0.0761941216706637	20	1	
12876660	reason-risen	2	12.2094177872942	84.0283870707875	3.42014782947541	99.9999999761176	11.2565424379086	2030	0.951132543674278	126.709747656437	-0.00523643468397899	21	1	
12876660	reason-risen	3	18.7131760294426	89.4843694372235	3.26321485750577	21.5983350442515	18.8664804734616	2010	0.802688267972729	355.944085455507	-0.17944991501147	20	1	
12876660	reason-risen	4	3.46679676965778e-07	85.6745241942202	2.56227309311835	23.7860281782373	17.6069027220818	2030	0.83870180863573	310.003023464852	-0.164752880068006	21	1	
12876660	reason-risen	5	7.2248482752002e-09	96.6438336747633	2.99390905434166	19.446026311116	21.3597689105362	2100	0.797460694527931	456.239727911507	-0.579155829980549	19	1	
